380,0529567520	1927,2134869740
381,0532509562	1917,6488242585
382,0535451603	1908,0554853846
383,0538393645	1872,1219584943
384,0541335687	1861,3341071466
385,0544277729	1851,5130196286
386,0547219771	1840,0783772639
387,0550161812	1820,7492739698
388,0553103854	1798,4195888687
389,0556045896	1788,1289705784
390,0558987938	1782,9315467049
391,0561929979	1755,9030858818
392,0564872021	1733,1699911139
393,0567814063	1734,4982880821
394,0570756105	1739,8211384599
395,0573698147	1725,0355583773
396,0576640188	1714,3769728610
397,0579582230	1697,0662311139
398,0582524272	1671,3558579260
399,0585466314	1655,9573330952
400,0588408355	1662,4459387646
401,0591350397	1622,8812791544
402,0594292439	1616,8670797966
403,0597234481	1621,1771973468
404,0600176523	1612,8785482695
405,0603118564	1595,2922536366
406,0606060606	1596,1684330333
407,0609002648	1605,7954497834
408,0611944690	1604,9836595538
409,0614886731	1592,7594243631
410,0617828773	1576,0872572940
411,0620770815	1559,1161091139
412,0623712857	1553,4222386687
413,0626654899	1547,3440458310
414,0629596940	1541,9533563564
415,0632538982	1536,9655893883
416,0635481024	1503,8521752593
417,0638423066	1527,5882472708
418,0641365107	1523,7202442663
419,0644307149	1506,0365053892
420,0647249191	1494,6059093058
421,0650191233	1465,9318179627
422,0653133274	1479,2034447009
423,0656075316	1472,0535329660
424,0659017358	1454,9013510336
425,0661959400	1447,7953464559
426,0664901442	1451,8477835837
427,0667843483	1446,1374900306
428,0670785525	1460,5743173234
429,0673727567	1471,4474148973
430,0676669609	1458,6624698934
431,0679611650	1429,1587721125
432,0682553692	1415,0689608140
433,0685495734	1429,9362177934
434,0688437776	1433,7540884064
435,0691379818	1417,3709742584
436,0694321859	1411,7024476983
437,0697263901	1413,5431656202
438,0700205943	1402,4562612945
439,0703147985	1406,6866165306
440,0706090026	1416,1335404209
441,0709032068	1412,7662397640
442,0711974110	1408,1876457133
443,0714916152	1402,1813763825
444,0717858194	1395,7565929502
445,0720800235	1381,2729973373
446,0723742277	1386,7868165855
447,0726684319	1402,7094731592
448,0729626361	1399,8658907281
449,0732568402	1398,6734049761
450,0735510444	1404,7072453971
451,0738452486	1401,3253190547
452,0741394528	1383,1282018313
453,0744336570	1367,5594397041
454,0747278611	1359,5937487910
455,0750220653	1343,9102665316
456,0753162695	1344,9469288785
457,0756104737	1347,9451585711
458,0759046778	1361,8601550268
459,0761988820	1388,6415936755
460,0764930862	1400,4191706290
461,0767872904	1393,3599219750
462,0770814946	1388,3016885446
463,0773756987	1380,1180255718
464,0776699029	1374,0678856609
465,0779641071	1384,6686170915
466,0782583113	1412,8747301759
467,0785525154	1416,7721115501
468,0788467196	1410,8514399180
469,0791409238	1414,2144921825
470,0794351280	1430,5096128352
471,0797293322	1429,5179738984
472,0800235363	1443,1766555328
473,0803177405	1437,8138018970
474,0806119447	1435,5252755588
475,0809061489	1446,6753632325
476,0812003530	1444,6750062140
477,0814945572	1461,4051529088
478,0817887614	1454,4508714965
479,0820829656	1458,2430824268
480,0823771698	1471,2341408982
481,0826713739	1465,7754532628
482,0829655781	1461,7831274859
483,0832597823	1460,1022307469
484,0835539865	1478,1854635528
485,0838481906	1486,0272658880
486,0841423948	1471,7721392081
487,0844365990	1516,8191149350
488,0847308032	1516,2049036578
489,0850250074	1515,2239864127
490,0853192115	1518,4494791797
491,0856134157	1524,1339578945
492,0859076199	1524,9326687602
493,0862018241	1508,0887456946
494,0864960282	1522,0963915544
495,0867902324	1528,2609148541
496,0870844366	1522,5589424557
497,0873786408	1527,3559093149
498,0876728450	1531,6023628226
499,0879670491	1534,0452040848
500,0882612533	1532,7111286473
501,0885554575	1534,7769997420
502,0888496617	1560,9503055803
503,0891438658	1590,0614664745
504,0894380700	1576,3474203601
505,0897322742	1556,2723132767
506,0900264784	1566,8292868511
507,0903206826	1592,6310606295
508,0906148867	1601,5500886785
509,0909090909	1613,5639617350
510,0912032951	1630,6355044372
511,0914974993	1632,3148070505
512,0917917034	1640,9082308234
513,0920859076	1664,3021855473
514,0923801118	1698,6983329122
515,0926743160	1729,8040665010
516,0929685202	1744,1235538829
517,0932627243	1761,9809064966
518,0935569285	1752,6479447454
519,0938511327	1765,3254180655
520,0941453369	1810,5055737478
521,0944395410	1853,8770416199
522,0947337452	1876,0610910896
523,0950279494	1905,6147936129
524,0953221536	1909,1797552039
525,0956163578	1936,8059697877
526,0959105619	1983,4355359080
527,0962047661	2009,1935552641
528,0964989703	2001,6293246208
529,0967931745	2004,9709757084
530,0970873786	2038,8685313059
531,0973815828	2065,8661430835
532,0976757870	2075,7797882245
533,0979699912	2095,8565780494
534,0982641954	2105,5066797799
535,0985583995	2109,8120127249
536,0988526037	2144,8218474195
537,0991468079	2173,0543910505
538,0994410121	2159,3259702253
539,0997352162	2192,5924929403
540,1000294204	2216,2581369019
541,1003236246	2232,9183246463
542,1006178288	2253,9519728887
543,1009120330	2283,4027786044
544,1012062371	2319,2876093843
545,1015004413	2386,6147768201
546,1017946455	2409,3398938710
547,1020888497	2420,5385748071
548,1023830538	2452,1797583165
549,1026772580	2494,5430990132
550,1029714622	2476,7002284106
551,1032656664	2521,6058930355
552,1035598706	2547,1983779230
553,1038540747	2560,9369815786
554,1041482789	2578,9546616204
555,1044424831	2602,0013903001
556,1047366873	2610,1845681855
557,1050308914	2597,9720540124
558,1053250956	2563,8933388456
559,1056192998	2551,0145508874
560,1059135040	2566,8971704260
561,1062077081	2562,1768004031
562,1065019123	2542,6505737570
563,1067961165	2494,6359910342
564,1070903207	2433,2526794428
565,1073845249	2391,4542377391
566,1076787290	2344,1083627183
567,1079729332	2292,9320293687
568,1082671374	2269,8473281021
569,1085613416	2213,4517810129
570,1088555457	2191,5413236581
571,1091497499	2205,2277637190
572,1094439541	2196,7062889619
573,1097381583	2156,2618456626
574,1100323625	2116,5533867502
575,1103265666	2113,7732174756
576,1106207708	2072,7950519622
577,1109149750	2058,6018565387
578,1112091792	2078,7140084766
579,1115033833	2075,8801789216
580,1117975875	2054,8522240360
581,1120917917	2035,9491780376
582,1123859959	2029,9144285129
583,1126802001	2025,0043373683
584,1129744042	2030,3075855932
585,1132686084	2031,7007203250
586,1135628126	2022,1668379296
587,1138570168	2038,8549533325
588,1141512209	2042,2947832017
589,1144454251	2035,1139560207
590,1147396293	2010,8421232308
591,1150338335	1987,6442610973
592,1153280377	1992,9535500646
593,1156222418	2006,4085807599
594,1159164460	2001,9600696656
595,1162106502	1993,4957958508
596,1165048544	1974,2832644250
597,1167990585	1960,8191413959
598,1170932627	1989,2402970466
599,1173874669	1974,4899551306
600,1176816711	1992,0094812538
601,1179758753	1966,5726980222
602,1182700794	1957,4816987831
603,1185642836	1995,2058364228
604,1188584878	1975,5359138375
605,1191526920	1964,7458495957
606,1194468961	1996,2707081562
607,1197411003	2018,7254271825
608,1200353045	2016,4894785706
609,1203295087	2008,6539831382
610,1206237129	2029,4941505720
611,1209179170	1993,9291675731
612,1212121212	1955,8373899386
613,1215063254	1950,5151733926
614,1218005296	1954,3368966081
615,1220947337	1924,5861190626
616,1223889379	1897,8404186379
617,1226831421	1864,5744213314
618,1229773463	1840,0683108677
619,1232715505	1821,1583632211
620,1235657546	1800,7614251956
621,1238599588	1770,6896217131
622,1241541630	1738,7500135083
623,1244483672	1724,7769134248
624,1247425713	1700,7950839762
625,1250367755	1694,3865972691
626,1253309797	1705,5983532052
627,1256251839	1710,6438584670
628,1259193881	1717,4052202349
629,1262135922	1707,9794467543
630,1265077964	1693,4261529683
631,1268020006	1688,9057002273
632,1270962048	1710,8175884843
633,1273904089	1733,2497705929
634,1276846131	1724,0519693520
635,1279788173	1708,9439644700
636,1282730215	1713,7643445206
637,1285672257	1721,3879541021
638,1288614298	1728,8656666709
639,1291556340	1742,5836392693
640,1294498382	1754,1636358834
641,1297440424	1755,3287937343
642,1300382465	1745,7380767469
643,1303324507	1747,7407938694
644,1306266549	1767,5473158985
645,1309208591	1752,1337707596
646,1312150633	1736,0754139185
647,1315092674	1744,3510859978
648,1318034716	1749,2122611013
649,1320976758	1751,4992568067
650,1323918800	1752,9229171996
651,1326860841	1743,7064622204
652,1329802883	1737,7458748345
653,1332744925	1733,4193612268
654,1335686967	1716,6715954029
655,1338629009	1744,9818253841
656,1341571050	1730,7873042966
657,1344513092	1745,7760675716
658,1347455134	1763,0284247401
659,1350397176	1759,1653476736
660,1353339217	1755,8875437076
661,1356281259	1746,3306342791
662,1359223301	1749,0463710900
663,1362165343	1765,4675621185
664,1365107385	1772,2975626180
665,1368049426	1771,7395374016
666,1370991468	1796,7645471485
667,1373933510	1790,7045399732
668,1376875552	1773,1427965692
669,1379817593	1797,5310974602
670,1382759635	1816,2333245695
671,1385701677	1814,8164362727
672,1388643719	1838,6134460299
673,1391585761	1832,8651242741
674,1394527802	1827,2322885288
675,1397469844	1832,8766991101
676,1400411886	1835,0276826226
677,1403353928	1831,6801918958
678,1406295969	1833,2395660549
679,1409238011	1814,9390576410
680,1412180053	1801,1371106938
681,1415122095	1798,7295546232
682,1418064137	1791,3522914284
683,1421006178	1774,2906171480
684,1423948220	1749,1780896872
685,1426890262	1710,3029778395
686,1429832304	1685,0477100544
687,1432774345	1649,6856345560
688,1435716387	1608,2054888020
689,1438658429	1576,9982410757
690,1441600471	1562,6667687894
691,1444542513	1537,9199911958
692,1447484554	1508,6853577788
693,1450426596	1502,9238582833
694,1453368638	1481,3752456005
695,1456310680	1460,1259366281
696,1459252721	1466,2141027670
697,1462194763	1470,0613471307
698,1465136805	1461,4496826854
699,1468078847	1449,5650008803
700,1471020888	1440,1394804844
701,1473962930	1429,5371965791
702,1476904972	1408,3314170750
703,1479847014	1398,8426908824
704,1482789056	1406,3896654549
705,1485731097	1413,5683375966
706,1488673139	1414,1396031291
707,1491615181	1425,6759682594
708,1494557223	1419,9837324676
709,1497499264	1415,6547616004
710,1500441306	1442,2021086938
711,1503383348	1471,8466877373
712,1506325390	1471,7848960258
713,1509267432	1481,1287157408
714,1512209473	1500,3899881199
715,1515151515	1520,3239656029
716,1518093557	1553,0360195982
717,1521035599	1591,1362294130
718,1523977640	1629,7798328615
719,1526919682	1693,2467116314
720,1529861724	1739,4468559753
721,1532803766	1790,9336038635
722,1535745808	1850,3585186614
723,1538687849	1907,3551582531
724,1541629891	1965,9809822719
725,1544571933	2052,8287094173
726,1547513975	2123,4304597360
727,1550456016	2234,9587721061
728,1553398058	2340,1697935394
729,1556340100	2452,8791151019
730,1559282142	2581,2455717985
731,1562224184	2711,2079574529
732,1565166225	2835,7371599404
733,1568108267	2943,0172729564
734,1571050309	3036,7785985402
735,1573992351	3139,5800168094
736,1576934392	3249,7785879044
737,1579876434	3339,4011250453
738,1582818476	3389,9143053670
739,1585760518	3458,1710801503
740,1588702560	3551,1204654528
741,1591644601	3622,6919268116
742,1594586643	3690,5576849846
743,1597528685	3765,7522389367
744,1600470727	3816,8668289031
745,1603412768	3897,7410175235
746,1606354810	3983,7164477998
747,1609296852	4065,7172182268
748,1612238894	4144,7960827979
749,1615180936	4227,0587642060
750,1618122977	4305,8370106142
751,1621065019	4374,0207613603
752,1624007061	4446,1686228310
753,1626949103	4498,6304501986
754,1629891144	4511,3386366982
755,1632833186	4528,2846408233
756,1635775228	4539,4128442763
757,1638717270	4503,3100939879
758,1641659312	4446,4332360458
759,1644601353	4373,5299328906
760,1647543395	4285,2387193909
761,1650485437	4155,2648228347
762,1653427479	4018,5910638951
763,1656369520	3883,4973362641
764,1659311562	3728,3543574854
765,1662253604	3558,1189532431
766,1665195646	3378,5702265200
767,1668137688	3202,6503128777
768,1671079729	3062,3364739265
769,1674021771	2952,5485805867
770,1676963813	2819,8901292909
771,1679905855	2691,5234674068
772,1682847896	2589,8579219811
773,1685789938	2502,1458951873
774,1688731980	2429,7382152920
775,1691674022	2350,2232268240
776,1694616064	2246,4314379160
777,1697558105	2176,2797592918
778,1700500147	2149,2243449194
779,1703442189	2118,8746615851
780,1706384231	2037,6753795732
781,1709326272	2012,0000598855
782,1712268314	1978,6248691620
783,1715210356	1975,1281057557
784,1718152398	1947,6538530377
785,1721094440	1896,5676096248
786,1724036481	1869,2929660381
787,1726978523	1863,3625513494
788,1729920565	1867,0330596488
789,1732862607	1812,8557785924
790,1735804648	1800,4127102419
791,1738746690	1793,1548310407
792,1741688732	1765,7518595268
793,1744630774	1766,3962717901
794,1747572816	1757,8187377039
795,1750514857	1732,2826709914
796,1753456899	1740,4889959703
797,1756398941	1756,3198339885
798,1759340983	1747,8039068846
799,1762283024	1721,5425976677
800,1765225066	1733,2514494172
801,1768167108	1747,1150380975
802,1771109150	1747,3237507707
803,1774051192	1725,7436683339
804,1776993233	1726,7704762201
805,1779935275	1746,5412466101
806,1782877317	1743,3872547333
807,1785819359	1749,1253043084
808,1788761400	1752,2273796707
809,1791703442	1746,7155476370
810,1794645484	1756,9112265257
811,1797587526	1772,0423905092
812,1800529568	1775,0201767487
813,1803471609	1776,2146553344
814,1806413651	1790,4382362986
815,1809355693	1809,1252165486
816,1812297735	1825,6434763338
817,1815239776	1863,2966752214
818,1818181818	1891,7305836977
819,1821123860	1893,9840025782
820,1824065902	1900,6142440349
821,1827007944	1918,6211304118
822,1829949985	1944,3710286227
823,1832892027	1968,9012886736
824,1835834069	1993,9807812567
825,1838776111	2047,9489480905
826,1841718152	2111,5217644249
827,1844660194	2148,5964669123
828,1847602236	2181,3142720091
829,1850544278	2230,0497041042
830,1853486320	2294,0343407954
831,1856428361	2366,7799483787
832,1859370403	2402,4687900495
833,1862312445	2456,9578479013
834,1865254487	2517,2965948607
835,1868196528	2574,4276746041
836,1871138570	2629,7860618654
837,1874080612	2682,6561999746
838,1877022654	2753,1161985218
839,1879964695	2824,0907771660
840,1882906737	2903,7202310326
841,1885848779	2972,7271681124
842,1888790821	3048,4108583539
843,1891732863	3130,9187151783
844,1894674904	3200,0000028202
845,1897616946	3267,6419656037
846,1900558988	3315,7468642568
847,1903501030	3381,6969459687
848,1906443071	3449,5893952880
849,1909385113	3512,7491800722
850,1912327155	3571,0992285169
851,1915269197	3617,5817125313
852,1918211239	3613,6721780696
853,1921153280	3616,0748225455
854,1924095322	3556,8402527235
855,1927037364	3520,2446412680
856,1929979406	3471,0890351750
857,1932921447	3378,0447972871
858,1935863489	3280,0097106987
859,1938805531	3196,6414906691
860,1941747573	3054,2441405935
861,1944689615	2930,8026540876
862,1947631656	2822,8910236471
863,1950573698	2734,9315513529
864,1953515740	2644,7225318633
865,1956457782	2530,8653364033
866,1959399823	2462,9442844105
867,1962341865	2386,7890626392
868,1965283907	2318,9385642335
869,1968225949	2262,6267605427
870,1971167991	2215,9410580613
871,1974110032	2185,1730813195
872,1977052074	2160,1309651363
873,1979994116	2117,1615076492
874,1982936158	2096,2570566681
875,1985878199	2086,5675018090
876,1988820241	2072,8401896045
877,1991762283	2044,3231471720
878,1994704325	2028,5015208650
879,1997646367	2030,7843918804
880,2000588408	2047,5015853304
881,2003530450	2092,0830854194
882,2006472492	2114,3790300902
883,2009414534	2122,6300528536
884,2012356575	2163,3487497079
885,2015298617	2223,2642497593
886,2018240659	2262,4327011945
887,2021182701	2311,9363337793
888,2024124743	2383,9505385511
889,2027066784	2465,6774995887
890,2030008826	2542,7717152857
891,2032950868	2596,1574290447
892,2035892910	2676,4747098854
893,2038834951	2737,0109659831
894,2041776993	2790,4206654495
895,2044719035	2842,7877065347
896,2047661077	2878,1255719812
897,2050603119	2895,7026492895
898,2053545160	2898,6240939199
899,2056487202	2887,3700707018
900,2059429244	2844,5434459700
901,2062371286	2792,9529203351
902,2065313327	2739,5646697602
903,2068255369	2678,4903391191
904,2071197411	2603,1170331543
905,2074139453	2509,5140000950
906,2077081495	2398,5485238793
907,2080023536	2339,6494145611
908,2082965578	2262,5879553191
909,2085907620	2201,4196049413
910,2088849662	2161,6517371353
911,2091791703	2119,3121488257
912,2094733745	2065,7202597606
913,2097675787	2053,7796252972
914,2100617829	1999,4147386715
915,2103559871	2044,6835285873
916,2106501912	2047,5290954588
917,2109443954	2036,7427796482
918,2112385996	2050,8752299206
919,2115328038	2087,0910332278
920,2118270079	2111,8694969056
921,2121212121	2149,6488283294
922,2124154163	2242,9690564105
923,2127096205	2346,8879732917
924,2130038247	2468,0918202246
925,2132980288	2634,7225752007
926,2135922330	2855,9913374664
927,2138864372	3140,6238796679
928,2141806414	3524,4584073352
929,2144748455	3861,5707529301
930,2147690497	4224,4486350717
931,2150632539	4563,3942421542
932,2153574581	4851,2964901205
933,2156516623	5042,8729395888
934,2159458664	5092,1968042331
935,2162400706	4978,6598465433
936,2165342748	4708,7861388173
937,2168284790	4398,5969191891
938,2171226831	4056,6200336489
939,2174168873	3684,6282365682
940,2177110915	3309,4619753916
941,2180052957	2939,9089163350
942,2182994999	2625,1504334299
943,2185937040	2390,8004159218
944,2188879082	2174,2625718498
945,2191821124	1999,5008296346
946,2194763166	1870,6975317735
947,2197705207	1758,9656783501
948,2200647249	1653,5122681985
949,2203589291	1561,6170190207
950,2206531333	1506,7930533617
951,2209473375	1477,2904423824
952,2212415416	1450,2088277084
953,2215357458	1426,6270218845
954,2218299500	1409,7334284613
955,2221241542	1396,8883136406
956,2224183583	1356,8574623076
957,2227125625	1362,2096825181
958,2230067667	1377,5517122527
959,2233009709	1377,2000534748
960,2235951751	1372,7826742149
961,2238893792	1365,9206109117
962,2241835834	1353,8848443567
963,2244777876	1348,9743521488
964,2247719918	1370,1793475992
965,2250661959	1376,7324126148
966,2253604001	1382,6099009916
967,2256546043	1396,6833009980
968,2259488085	1397,8916893137
969,2262430127	1377,8244759012
970,2265372168	1376,2500585321
971,2268314210	1388,3953887875
972,2271256252	1395,1603272064
973,2274198294	1384,3121725260
974,2277140335	1379,2120842125
975,2280082377	1379,4292113443
976,2283024419	1385,5246475243
977,2285966461	1402,9787825885
978,2288908503	1407,4970474569
979,2291850544	1425,3143070273
980,2294792586	1425,2217790281
981,2297734628	1423,8213457025
982,2300676670	1433,5293541643
983,2303618711	1460,2059412484
984,2306560753	1487,9974424410
985,2309502795	1492,4612525800
986,2312444837	1499,5298156270
987,2315386878	1532,5147279693
988,2318328920	1572,7613065702
989,2321270962	1590,6131669211
990,2324213004	1606,3211757695
991,2327155046	1629,3274313416
992,2330097087	1657,9968742495
993,2333039129	1705,8876260173
994,2335981171	1770,3309252075
995,2338923213	1811,3232514616
996,2341865254	1833,9209019013
997,2344807296	1874,0161209235
998,2347749338	1920,3152298070
999,2350691380	1960,2440966867
1000,2353633422	1989,5419127800
1001,2356575463	2001,8535032416
1002,2359517505	2003,2139775669
1003,2362459547	1986,1799587121
1004,2365401589	1944,6543568471
1005,2368343630	1900,4186587731
1006,2371285672	1872,2722055138
1007,2374227714	1842,4442423883
1008,2377169756	1818,5477310616
1009,2380111798	1810,0331072858
1010,2383053839	1810,4319677379
1011,2385995881	1830,5321402315
1012,2388937923	1872,2756546363
1013,2391879965	1916,3762704016
1014,2394822006	1942,2305309691
1015,2397764048	1993,8161110114
1016,2400706090	2029,2682593978
1017,2403648132	2062,6145957179
1018,2406590174	2105,2404018442
1019,2409532215	2133,4350947370
1020,2412474257	2159,6624096009
1021,2415416299	2202,6794160024
1022,2418358341	2250,2890147525
1023,2421300382	2268,2788898437
1024,2424242424	2288,6546931299
1025,2427184466	2300,1681101272
1026,2430126508	2307,0418280300
1027,2433068550	2312,6466652937
1028,2436010591	2305,2289033963
1029,2438952633	2291,8192094349
1030,2441894675	2288,7966931583
1031,2444836717	2263,5514759221
1032,2447778758	2236,2747192239
1033,2450720800	2183,6413504548
1034,2453662842	2156,6566285062
1035,2456604884	2123,3196314181
1036,2459546926	2091,5403400246
1037,2462488967	2061,6786986602
1038,2465431009	2016,7283784980
1039,2468373051	1996,6044282082
1040,2471315093	1960,0292827001
1041,2474257134	1951,3141923773
1042,2477199176	1949,0635144258
1043,2480141218	1931,9812033859
1044,2483083260	1927,9549604211
1045,2486025302	1931,5262995963
1046,2488967343	1911,2964909823
1047,2491909385	1890,6225843707
1048,2494851427	1902,9375232831
1049,2497793469	1901,0214478588
1050,2500735510	1900,3825781811
1051,2503677552	1899,6035117470
1052,2506619594	1897,5895400620
1053,2509561636	1890,8192808082
1054,2512503678	1884,1288725406
1055,2515445719	1892,7465582334
1056,2518387761	1900,2530901364
1057,2521329803	1884,1579240827
1058,2524271845	1889,1354865453
1059,2527213886	1877,5434365821
1060,2530155928	1864,1042510119
1061,2533097970	1863,7172786072
1062,2536040012	1869,0325603666
1063,2538982054	1860,8647223797
1064,2541924095	1851,4278665732
1065,2544866137	1880,3016619980
1066,2547808179	1917,2708817883
1067,2550750221	1933,5678285776
1068,2553692262	1950,2103541795
1069,2556634304	1961,2728336588
1070,2559576346	1978,9187663081
1071,2562518388	2003,5134298349
1072,2565460430	2008,3741718149
1073,2568402471	2023,0857480871
1074,2571344513	2045,0330348523
1075,2574286555	2044,5911712161
1076,2577228597	2027,0010053642
1077,2580170638	2014,7198138829
1078,2583112680	2027,2997575674
1079,2586054722	2007,7212165735
1080,2588996764	1978,1083031786
1081,2591938806	1968,6696746540
1082,2594880847	1957,3596403585
1083,2597822889	1940,1862886421
1084,2600764931	1932,2067842882
1085,2603706973	1936,5348561938
1086,2606649014	1942,4880534365
1087,2609591056	1947,5888393498
1088,2612533098	1932,4296739121
1089,2615475140	1935,3933461012
1090,2618417182	1938,1989169743
1091,2621359223	1926,9112960460
1092,2624301265	1946,2827233593
1093,2627243307	1981,8261950831
1094,2630185349	1996,6340564829
1095,2633127390	2009,7148008250
1096,2636069432	2005,8922083078
1097,2639011474	1992,3483665986
1098,2641953516	2023,0661697748
1099,2644895558	2037,0495370172
1100,2647837599	2045,5810856878
1101,2650779641	2066,0952741890
1102,2653721683	2091,3651839526
1103,2656663725	2101,2089851680
1104,2659605766	2094,1450674264
1105,2662547808	2092,8276451876
1106,2665489850	2105,2192492205
1107,2668431892	2123,3344989853
1108,2671373934	2101,2552284500
1109,2674315975	2096,0457222499
1110,2677258017	2092,0424002607
1111,2680200059	2078,6648093144
1112,2683142101	2083,4036904118
1113,2686084142	2081,8404531801
1114,2689026184	2065,6767778986
1115,2691968226	2038,6526315694
1116,2694910268	2025,8858497231
1117,2697852310	2016,2013198856
1118,2700794351	1998,5268542425
1119,2703736393	1975,7863745743
1120,2706678435	1944,0664044996
1121,2709620477	1898,1209972325
1122,2712562518	1872,6044892247
1123,2715504560	1877,0810633331
1124,2718446602	1856,1891182405
